label,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
3,0.17177096009254456,0.46273285150527954,1.8259469491965774e-09,0.18123258650302887,0.3326515257358551,-0.0009650825522840023,0.2127292901277542,0.23844048380851746,-0.015517444349825382,0.23757529258728027,0.1485663652420044,-0.03277280181646347,0.23861411213874817,0.06991150975227356,-0.05199330300092697,0.31423312425613403,0.264889121055603,-0.02577260695397854,0.3917858898639679,0.2501521110534668,-0.034244198352098465,0.4400896430015564,0.2515977919101715,-0.041472434997558594,0.47488099336624146,0.2550283372402191,-0.04901576042175293,0.3368680775165558,0.327358216047287,-0.03290561959147453,0.3481645882129669,0.39086398482322693,-0.036499664187431335,0.32137763500213623,0.4084969162940979,-0.034491050988435745,0.2980782985687256,0.40492352843284607,-0.03564252331852913,0.3381044864654541,0.4008549451828003,-0.03853219375014305,0.33766970038414,0.453849196434021,-0.038738977164030075,0.31535422801971436,0.46933799982070923,-0.03456685319542885,0.29450517892837524,0.4631497859954834,-0.03552369400858879,0.33327800035476685,0.47386807203292847,-0.0447678305208683,0.3274184465408325,0.5143809914588928,-0.042064450681209564,0.3049315810203552,0.5269243717193604,-0.03554436191916466,0.2851320803165436,0.519294023513794,-0.03175638988614082
3,0.16545581817626953,0.4615418612957001,-5.0439105336863577e-08,0.1770096868276596,0.34144437313079834,0.0022777917329221964,0.20505475997924805,0.25524502992630005,-0.01035897433757782,0.22821007668972015,0.1731269210577011,-0.026343155652284622,0.23462872207164764,0.1000814139842987,-0.04429372400045395,0.3039676547050476,0.27555352449417114,-0.02023036777973175,0.3739077150821686,0.2640242874622345,-0.027082668617367744,0.416925847530365,0.2636944055557251,-0.03325183689594269,0.4479960799217224,0.26368632912635803,-0.04007637873291969,0.3273250460624695,0.3339506685733795,-0.028893908485770226,0.3411172032356262,0.3889628052711487,-0.03055056743323803,0.31730976700782776,0.4057200253009796,-0.0296145211905241,0.29456275701522827,0.4039376974105835,-0.03197675570845604,0.32942935824394226,0.40443184971809387,-0.03587036207318306,0.33046555519104004,0.45444244146347046,-0.034110136330127716,0.30820271372795105,0.47023797035217285,-0.030751535668969154,0.2872794568538666,0.4662272036075592,-0.03284252807497978,0.3240267038345337,0.47324854135513306,-0.04327242821455002,0.3182353377342224,0.5148761868476868,-0.03978140652179718,0.2977079451084137,0.531222939491272,-0.034353312104940414,0.27886083722114563,0.5280004739761353,-0.03161793574690819
3,0.1710771918296814,0.48201999068260193,-1.6305234851188288e-07,0.1769338697195053,0.34908291697502136,0.002339269034564495,0.20818538963794708,0.25361597537994385,-0.009447935968637466,0.23280206322669983,0.16409100592136383,-0.02468567155301571,0.23473548889160156,0.08849799633026123,-0.04178477078676224,0.30544960498809814,0.27171140909194946,-0.023359457030892372,0.38302499055862427,0.2558659315109253,-0.03065120056271553,0.4304869472980499,0.25846579670906067,-0.03706968203186989,0.4649936258792877,0.2621242105960846,-0.044170960783958435,0.3305789530277252,0.33369284868240356,-0.03175361081957817,0.32543691992759705,0.3903864026069641,-0.03606132045388222,0.2969411015510559,0.40297505259513855,-0.03476891666650772,0.27591782808303833,0.3974810540676117,-0.03675534576177597,0.3332446217536926,0.4101688265800476,-0.037994179874658585,0.32134467363357544,0.4568553566932678,-0.03894182667136192,0.2985696792602539,0.47110697627067566,-0.033391859382390976,0.27901285886764526,0.4679570198059082,-0.033485349267721176,0.3302208483219147,0.48521533608436584,-0.044638559222221375,0.3167736232280731,0.5237762928009033,-0.042043287307024,0.29339316487312317,0.534636378288269,-0.03425417095422745,0.27401646971702576,0.5291470289230347,-0.02931024879217148
3,0.16588397324085236,0.47913962602615356,-1.0717982945607218e-07,0.17757867276668549,0.34645622968673706,0.0032430258579552174,0.21281252801418304,0.251738578081131,-0.007616848684847355,0.23851564526557922,0.1617240011692047,-0.022093642503023148,0.23731952905654907,0.08455336093902588,-0.03845170885324478,0.3066577613353729,0.27380669116973877,-0.02099369838833809,0.388425350189209,0.2555060386657715,-0.027261996641755104,0.4373887777328491,0.2566767930984497,-0.03258349001407623,0.4734225869178772,0.25839102268218994,-0.03907223418354988,0.3299223780632019,0.3314194083213806,-0.029978957027196884,0.3335197865962982,0.38978293538093567,-0.03404245153069496,0.3056868314743042,0.4041009545326233,-0.03259632736444473,0.28465619683265686,0.39772266149520874,-0.03408551216125488,0.3326071798801422,0.40381675958633423,-0.03690258041024208,0.32763543725013733,0.4528072774410248,-0.037120502442121506,0.3056949973106384,0.46766600012779236,-0.03236795589327812,0.2869487404823303,0.46275267004966736,-0.03284667432308197,0.3300832211971283,0.476360946893692,-0.0441712848842144,0.32282447814941406,0.5161076784133911,-0.040748611092567444,0.3009326159954071,0.5276752710342407,-0.03341090679168701,0.2826041281223297,0.5212578177452087,-0.028923319652676582
3,0.1669774204492569,0.46706104278564453,1.0383396364943565e-08,0.17875106632709503,0.3451906442642212,0.005366146098822355,0.20863571763038635,0.2604101002216339,-0.004263203591108322,0.23089280724525452,0.17828887701034546,-0.01807841658592224,0.22827155888080597,0.10708880424499512,-0.033780504018068314,0.3022065758705139,0.28452688455581665,-0.011604025959968567,0.37551647424697876,0.273109495639801,-0.016484390944242477,0.41992372274398804,0.2777189016342163,-0.021138761192560196,0.45088762044906616,0.28295257687568665,-0.026857921853661537,0.3243134319782257,0.3397076725959778,-0.021303288638591766,0.34174680709838867,0.4038243293762207,-0.022453010082244873,0.3170234262943268,0.4251311719417572,-0.02072843164205551,0.2941398620605469,0.4235043525695801,-0.02167052961885929,0.32780492305755615,0.408590704202652,-0.02959367074072361,0.3307148814201355,0.46521568298339844,-0.02720719575881958,0.3078967034816742,0.48151442408561707,-0.023338627070188522,0.28730013966560364,0.4745621681213379,-0.024373700842261314,0.32410234212875366,0.47887322306632996,-0.038250382989645004,0.3185298442840576,0.5259672403335571,-0.03318050131201744,0.29676195979118347,0.5398221611976624,-0.0268953088670969,0.27804940938949585,0.5323731899261475,-0.023490922525525093
3,0.173401340842247,0.4639735817909241,-5.470910124927286e-08,0.18218348920345306,0.34258943796157837,-5.819840953336097e-05,0.21345068514347076,0.253284752368927,-0.013097578659653664,0.23658296465873718,0.16660822927951813,-0.028635499998927116,0.23670607805252075,0.09244224429130554,-0.04608006775379181,0.30688712000846863,0.2811558246612549,-0.025353575125336647,0.3815075755119324,0.27201274037361145,-0.03328133746981621,0.42762234807014465,0.2740974426269531,-0.040128257125616074,0.4617556929588318,0.275307834148407,-0.04761778190732002,0.33012840151786804,0.3420788645744324,-0.03238323703408241,0.3365025520324707,0.3921371102333069,-0.035989947617053986,0.3102213740348816,0.40408506989479065,-0.03436911106109619,0.28921136260032654,0.3979083299636841,-0.03596840426325798,0.3328488767147064,0.41438648104667664,-0.037540994584560394,0.32962700724601746,0.45485562086105347,-0.037157800048589706,0.30802416801452637,0.4689509868621826,-0.03174193575978279,0.2886700928211212,0.46447381377220154,-0.03200213238596916,0.32896503806114197,0.4849502444267273,-0.04331611841917038,0.3220595121383667,0.5166788697242737,-0.0403040274977684,0.301033616065979,0.5277965068817139,-0.033077992498874664,0.28257039189338684,0.5227825045585632,-0.028595516458153725
3,0.1564643383026123,0.4776175022125244,-5.533988201023021e-08,0.17142590880393982,0.3608964681625366,0.0018595100846141577,0.20674657821655273,0.2731238901615143,-0.01025599054992199,0.2346232533454895,0.18483605980873108,-0.02489355206489563,0.2374510020017624,0.10700967907905579,-0.04090714827179909,0.3023379445075989,0.28331148624420166,-0.022560199722647667,0.3794979453086853,0.27593061327934265,-0.028364606201648712,0.4257436692714691,0.2785630226135254,-0.03268144652247429,0.45949000120162964,0.28072404861450195,-0.03825823962688446,0.32342517375946045,0.34446460008621216,-0.029908809810876846,0.34333568811416626,0.4053212106227875,-0.02988916076719761,0.3169577717781067,0.4209016263484955,-0.02511465921998024,0.29404664039611816,0.4128150939941406,-0.024975240230560303,0.3249918818473816,0.41851839423179626,-0.035285040736198425,0.33545389771461487,0.4709038734436035,-0.03133732080459595,0.31271761655807495,0.48577722907066345,-0.023259682580828667,0.29036030173301697,0.47662976384162903,-0.02235884964466095,0.3203875720500946,0.4887887239456177,-0.041171845048666,0.32284608483314514,0.5260912179946899,-0.035587526857852936,0.30185917019844055,0.5413013100624084,-0.02710827626287937,0.28216442465782166,0.5345436334609985,-0.02230745181441307
3,0.16438451409339905,0.4828950762748718,-5.020391924404066e-08,0.17445971071720123,0.3636205196380615,0.0040191602893173695,0.20354300737380981,0.2797044515609741,-0.005908535327762365,0.22669881582260132,0.19890578091144562,-0.019442962482571602,0.2269936203956604,0.12779507040977478,-0.034754469990730286,0.2999093532562256,0.2967677116394043,-0.014016343280673027,0.37289857864379883,0.28774160146713257,-0.01687169075012207,0.41669735312461853,0.2905231714248657,-0.020192507654428482,0.44825470447540283,0.2920655608177185,-0.025308316573500633,0.3225334584712982,0.3550202250480652,-0.021987777203321457,0.33789101243019104,0.4108869731426239,-0.021111242473125458,0.3118956983089447,0.4276217222213745,-0.018281307071447372,0.28875812888145447,0.4239630699157715,-0.019058868288993835,0.326703816652298,0.4261936843395233,-0.028164127841591835,0.3342324495315552,0.4748062491416931,-0.024042263627052307,0.31170928478240967,0.49193674325942993,-0.01885025016963482,0.28946173191070557,0.4887060523033142,-0.01947951875627041,0.3246963322162628,0.4947892427444458,-0.03468237817287445,0.3240036070346832,0.5306622982025146,-0.02896648645401001,0.3034365177154541,0.5491651892662048,-0.02208765596151352,0.28387147188186646,0.5492287874221802,-0.018241465091705322
3,0.16413474082946777,0.48418670892715454,-8.502968107393372e-09,0.1758536994457245,0.3569851815700531,0.003609220264479518,0.20728980004787445,0.26557600498199463,-0.009329726919531822,0.23052290081977844,0.17769522964954376,-0.025591425597667694,0.23067829012870789,0.10454076528549194,-0.04394230246543884,0.30759745836257935,0.2864477038383484,-0.02214225009083748,0.3853432238101959,0.2773245871067047,-0.027667773887515068,0.43106746673583984,0.28177541494369507,-0.03184027224779129,0.46441274881362915,0.28636252880096436,-0.03763996437191963,0.3291205167770386,0.34741243720054626,-0.03067859821021557,0.3467942774295807,0.4057919383049011,-0.03032526560127735,0.319637268781662,0.42131203413009644,-0.025204040110111237,0.2963384985923767,0.41633525490760803,-0.025081347674131393,0.33065465092658997,0.4197068512439728,-0.037342511117458344,0.33519548177719116,0.4688047468662262,-0.03270431235432625,0.3119887709617615,0.4835679233074188,-0.02573039010167122,0.29082947969436646,0.4772285223007202,-0.026193132624030113,0.32625141739845276,0.4898253083229065,-0.04444792494177818,0.3216909170150757,0.5231466889381409,-0.037970319390296936,0.29948028922080994,0.5359711647033691,-0.030551420524716377,0.28108835220336914,0.5296016335487366,-0.027134163305163383
3,0.15351969003677368,0.47214025259017944,-3.586366403851571e-08,0.1689368635416031,0.3512466251850128,0.005489493254572153,0.20350238680839539,0.2671603560447693,-0.005192618817090988,0.22625279426574707,0.18189220130443573,-0.01942949928343296,0.224066823720932,0.1071699857711792,-0.03530344367027283,0.2976795434951782,0.2807500958442688,-0.01982654072344303,0.37460845708847046,0.27362197637557983,-0.026292653754353523,0.42097240686416626,0.2779686450958252,-0.03078087419271469,0.45507967472076416,0.28150951862335205,-0.03648092597723007,0.31933340430259705,0.3376147449016571,-0.029117269441485405,0.3351452052593231,0.39898166060447693,-0.030704881995916367,0.30906549096107483,0.41588258743286133,-0.026688525453209877,0.2871492803096771,0.4098925292491913,-0.02674201875925064,0.32201552391052246,0.4088766872882843,-0.03632770851254463,0.32629770040512085,0.4652627408504486,-0.03472829982638359,0.30304354429244995,0.4822007715702057,-0.02846413105726242,0.28133875131607056,0.475218802690506,-0.02824811264872551,0.3177451193332672,0.47960084676742554,-0.043758273124694824,0.30992570519447327,0.525777280330658,-0.04006236046552658,0.2875082790851593,0.5407134294509888,-0.03371164947748184,0.26843950152397156,0.5333677530288696,-0.03018108569085598
3,0.15778794884681702,0.47267770767211914,-2.930521425525967e-08,0.16883836686611176,0.3465006947517395,0.0015145298093557358,0.1997135728597641,0.25820082426071167,-0.010313971899449825,0.22391405701637268,0.17573779821395874,-0.025614753365516663,0.2250533103942871,0.10425236821174622,-0.04237278550863266,0.299059122800827,0.2818331718444824,-0.017484739422798157,0.37551137804985046,0.2691243290901184,-0.022424979135394096,0.4211435616016388,0.2709593176841736,-0.026474041864275932,0.45342817902565,0.27266725897789,-0.03220615163445473,0.3220940828323364,0.3410225510597229,-0.025948256254196167,0.3324165642261505,0.40259256958961487,-0.028428949415683746,0.30558136105537415,0.4190339744091034,-0.026691287755966187,0.28319525718688965,0.4147101938724518,-0.028001420199871063,0.3243348300457001,0.41253697872161865,-0.033068474382162094,0.32420650124549866,0.46737560629844666,-0.03297024965286255,0.3005315661430359,0.48185333609580994,-0.029462669044733047,0.2803565561771393,0.47550779581069946,-0.030756376683712006,0.32009226083755493,0.48358526825904846,-0.04062103107571602,0.31394967436790466,0.5273389220237732,-0.0379638746380806,0.2922089993953705,0.5410796999931335,-0.0325755700469017,0.2743343114852905,0.5357581973075867,-0.02956044301390648
3,0.15224063396453857,0.4866606891155243,-4.758591032327786e-08,0.16382542252540588,0.36086905002593994,0.004501621704548597,0.19886580109596252,0.2693406939506531,-0.0055353655479848385,0.22296620905399323,0.17968638241291046,-0.018865974619984627,0.22158890962600708,0.10291174054145813,-0.03375941887497902,0.29382503032684326,0.2853637933731079,-0.019177868962287903,0.3727990984916687,0.2713810205459595,-0.02496740221977234,0.4203464984893799,0.2752391993999481,-0.028725523501634598,0.45523202419281006,0.27917253971099854,-0.03361238166689873,0.3161102831363678,0.34495094418525696,-0.02730732411146164,0.33358246088027954,0.40185773372650146,-0.028632601723074913,0.3064967691898346,0.4172312617301941,-0.023958969861268997,0.283607542514801,0.4121374487876892,-0.023063933476805687,0.31929314136505127,0.41773781180381775,-0.033520184457302094,0.3232008218765259,0.46842920780181885,-0.03175073862075806,0.3004774749279022,0.4846557676792145,-0.02525128796696663,0.27898094058036804,0.48041167855262756,-0.02444194257259369,0.3162223696708679,0.48814311623573303,-0.03989259898662567,0.31107908487319946,0.525462806224823,-0.03507551550865173,0.2893454432487488,0.5396867990493774,-0.027772855013608932,0.2705778181552887,0.5346829295158386,-0.02342020906507969
3,0.1510857492685318,0.4873403310775757,-1.081207656739025e-08,0.16326835751533508,0.3640281558036804,0.0003056829737033695,0.1951429843902588,0.27468836307525635,-0.012499081902205944,0.21905043721199036,0.1885863095521927,-0.028428753837943077,0.21956107020378113,0.11502552032470703,-0.04570124298334122,0.29267433285713196,0.2905498147010803,-0.020753508433699608,0.37015098333358765,0.2775357961654663,-0.02845231629908085,0.41647809743881226,0.27909207344055176,-0.034259259700775146,0.45066285133361816,0.28107786178588867,-0.04096749424934387,0.31425848603248596,0.3480325937271118,-0.029045630246400833,0.3293108344078064,0.40668439865112305,-0.034595947712659836,0.3028773367404938,0.4229110777378082,-0.033006828278303146,0.2808104157447815,0.41776859760284424,-0.03375161439180374,0.31776365637779236,0.4178273677825928,-0.03610735386610031,0.32052141427993774,0.4702467918395996,-0.03758324310183525,0.2977081537246704,0.4852352440357208,-0.03296357020735741,0.27784159779548645,0.47829699516296387,-0.033034417778253555,0.31563952565193176,0.48786890506744385,-0.04387917369604111,0.31166502833366394,0.5302354097366333,-0.04245650768280029,0.2889530658721924,0.5436680316925049,-0.036850012838840485,0.2705608606338501,0.537463903427124,-0.033389508724212646
